0,1,2,3,4,5,6,7
0.628183662891,-0.469692140818,0.479620933533,-1.33780002594,-62.2941322327,-0.722206294537,0.827932655811,-0.262631356716
-8.74056053162,0.192287892103,-2.43608117104,-10.5821008682,1.87495243549,-2.3315680027,-4.1211810112,-3.37872076035
0.842876315117,-0.00695813447237,0.44492816925,-0.154845416546,-10.1928462982,0.349142968655,-0.0693582296371,-0.594417691231
0.642738938332,-0.523959338665,0.528179585934,-1.28733944893,-57.2746315002,-0.699769079685,0.828305959702,-0.366105556488
-7.25006484985,0.047374304384,-2.57372689247,-8.47669792175,1.84191977978,-2.53472423553,-4.3227519989,-3.56710886955
-7.29811477661,0.398529917002,-2.29393935204,-8.52330112457,1.46497690678,-2.27923464775,-4.11132764816,-3.33960938454
0.292724311352,0.265298396349,1.11250185966,-0.190848648548,-57.8728904724,-0.474554955959,0.293404340744,-0.369323045015
1.05393218994,0.321119338274,0.0646008253098,-1.39301204681,-12.1807289124,-0.118199586868,0.518506228924,-0.738290548325
-8.61813640594,0.0865223184228,-3.78899097443,-9.14489555359,0.983215451241,-3.82341217995,-6.00632858276,-4.82337093353
1.05397963524,-2.05934381485,0.627226650715,-0.579322755337,-25.7604560852,-0.151504397392,-0.737402498722,-0.658750891685
-11.0738620758,0.44511988759,-7.28242111206,-10.0736379623,-5.36396360397,-7.29376554489,-9.6566696167,-8.25040626526
1.00922811031,0.920422554016,0.477450966835,-1.01243138313,-28.6356506348,-0.304605424404,-0.0382743477821,-0.594330906868
0.769960582256,-0.776979446411,0.844863831997,-0.71066993475,-60.046081543,-0.386454582214,-0.889308512211,-0.152933657169
1.25167441368,0.619914531708,0.166029810905,-1.59010052681,-14.3590326309,-0.0422452092171,0.0894208550453,-0.644401192665
-6.53016090393,0.749273538589,-3.54630661011,-6.74344539642,2.75477600098,-3.49206328392,-5.64820432663,-4.41282176971
1.28659892082,-0.455056637526,0.254813969135,-0.663489997387,-17.8357944489,0.198600262403,-1.17374849319,-0.42302107811
0.658901154995,-1.24918055534,0.108061015606,-1.00380444527,-54.8127555847,-0.451986730099,1.35525631905,-0.163690119982
0.770000517368,-0.0814821869135,0.274594128132,-0.731916844845,-7.31602287292,0.200111269951,1.13461303711,-0.74894964695
-8.16114807129,-1.53191864491,-2.26685976982,-9.85510158539,1.58475506306,-2.22002863884,-3.89487504959,-3.27590560913
0.625435352325,-0.298746675253,0.620940864086,0.0279854536057,-11.4741945267,0.131518781185,0.404703766108,-0.788334369659
-12.1504402161,-0.518337845802,-7.11500501633,-11.6048583984,-5.36958408356,-7.2033905983,-9.57247638702,-8.20558261871
-10.6269826889,0.114185653627,-5.95502138138,-10.1349010468,-2.85900974274,-6.14653348923,-8.59248161316,-7.12808132172
0.814419150352,0.106162697077,0.730093896389,-0.0477464795113,-31.4565620422,-0.424008309841,0.248018205166,-0.701513886452
0.650570094585,-1.14324581623,0.638406217098,-1.23208546638,-53.132648468,-0.756031811237,0.992028355598,-0.537790238857
-9.25652122498,0.205192923546,-2.3812983036,-11.3073415756,1.57105243206,-2.34631514549,-4.09972000122,-3.39986920357
0.577785849571,-0.0418824777007,1.09786558151,-0.436390221119,-49.9327583313,-0.403641164303,-0.148766219616,-0.456256598234
0.160281360149,-0.973844468594,1.23708868027,-0.44497781992,-67.253578186,-0.377554297447,-0.0694280266762,-0.203544959426
0.0808079838753,-0.70261913538,0.623228371143,-0.508523285389,-22.3274536133,0.557968378067,-0.162414550781,-0.395438671112
0.0582392215729,0.0789209827781,0.955400764942,-0.535652577877,-14.2010698318,0.616075396538,-0.181079685688,-0.610002338886
1.22660589218,0.328176558018,0.106298804283,-1.3498942852,-13.9047708511,0.00227463245392,0.551086604595,-0.622235417366
-8.19756317139,0.119713105261,-3.45697402954,-8.94645690918,1.95497381687,-3.41773915291,-5.54318189621,-4.41493844986
0.849150538445,-1.93247079849,0.915696203709,-0.583773076534,-42.480052948,-0.472773492336,-0.555468559265,-0.615344583988
0.628733456135,0.441854506731,0.647736489773,-0.392985284328,-8.54284858704,-0.0943514704704,-0.182916283607,-1.00180494785
0.839002251625,0.416076093912,0.546160280704,-0.257303059101,-12.8474407196,0.232377618551,-0.166416585445,-0.628785252571
0.812012791634,0.469010621309,0.358465671539,-0.191208720207,-10.1143789291,0.443299412727,-0.186675608158,-0.504735469818
1.01803338528,0.771162331104,0.520224273205,-1.76937103271,-32.5958557129,-0.447984516621,0.00726521015167,-0.642402768135
-7.84483337402,0.826163291931,-2.91857743263,-8.96042156219,1.95952427387,-2.89995265007,-4.80181455612,-3.87873077393
1.05260753632,-0.90328758955,0.548467695713,-0.824419915676,-18.835515976,0.0216609239578,-1.17061877251,-0.642997860909
-10.9140386581,0.444204926491,-6.40936899185,-10.3746232986,-5.61939573288,-6.46851634979,-8.63081169128,-7.45278596878
0.992922306061,0.922080874443,0.592303752899,-1.03629159927,-21.0346164703,-0.327406287193,-0.56817150116,-0.791385889053
0.912159800529,-0.210351675749,0.714107215405,-1.02096009254,-44.3265953064,-0.294392287731,-1.45483231544,-0.349709481001
-10.9203166962,-1.05401599407,-4.87912034988,-11.8477392197,-3.83885288239,-5.2880153656,-6.88259792328,-6.23752880096
-8.88376140594,0.322337239981,-4.28073215485,-9.29465389252,-1.32840049267,-4.48105955124,-6.37040281296,-5.42415904999
0.376396417618,-1.38841950893,0.991310656071,-0.382119596004,-58.4415931702,-0.92814296484,0.563170611858,-0.636130452156
0.507731437683,-0.258029907942,0.839446485043,-0.0918523073196,-15.6238193512,-0.0707203745842,0.383694499731,-0.905157089233
0.822517991066,-0.544889569283,0.587250828743,-1.30571818352,-36.2061309814,-0.571589291096,1.00617587566,-0.728404521942
-7.39278507233,0.197297632694,-2.77043771744,-8.52688694,2.19533634186,-2.80100727081,-4.59150314331,-3.76186990738
0.940501868725,0.0135686025023,0.538243770599,-0.102361023426,-7.76742887497,0.0990852117538,0.0902862250805,-0.810517847538
0.50746768713,-1.04137074947,0.739468991756,-1.18524479866,-90.28490448,-0.962189376354,1.02815270424,0.0661454498768
-9.56908512115,0.169012993574,-1.93442153931,-12.1562356949,1.99841415882,-1.85581684113,-3.50440144539,-2.93380117416
0.606203258038,-0.277975082397,0.815636217594,-0.373593866825,-16.4010372162,0.256620705128,-0.124152421951,-0.676025807858
0.367511749268,-1.21878731251,0.990771830082,-0.344144761562,-18.9715595245,0.125100344419,0.0890011489391,-0.813791513443
-0.233588576317,-0.311009824276,1.33829188347,-0.720097601414,-114.047279358,-0.59477108717,0.0561623573303,0.566797614098
-0.254961133003,-0.00478752702475,1.283162117,-0.674090564251,-14.1111545563,0.740307211876,-0.0960477292538,-0.684195637703
1.14246070385,0.307042866945,0.175744235516,-1.36036944389,-13.3653745651,-0.0928467512131,0.629132628441,-0.723540186882
-9.26728630066,0.070035494864,-3.64855861664,-10.1262197495,0.973976254463,-3.69635605812,-5.87209415436,-4.72024536133
1.00721108913,-1.99406838417,0.661606371403,-0.567860901356,-29.4023971558,-0.199683129787,-0.699892342091,-0.626580357552
1.14060389996,0.500555634499,0.335638940334,-1.42393064499,-12.3103818893,-0.170916795731,0.482456326485,-0.8337277174
-8.00742053986,0.806533813477,-3.50081396103,-8.61452770233,1.23671114445,-3.54317450523,-5.59781599045,-4.51070737839
0.893468022346,-0.873456597328,0.78160816431,-0.648503243923,-37.4523162842,-0.414055049419,-0.750659048557,-0.607202172279
-10.4479265213,0.435517549515,-5.92445516586,-10.2864360809,-4.2022356987,-5.97654294968,-8.02872085571,-6.94172334671
0.851091384888,0.681474268436,0.421554863453,-0.600014269352,-22.6241703033,-0.290922701359,-0.0511897802353,-0.704315423965
0.606790363789,-0.553844451904,0.832730233669,-0.529927432537,-53.328830719,-0.490807712078,-0.539633095264,-0.363951295614
0.503700971603,0.182938396931,0.796400249004,-0.313758909702,-17.8680686951,0.0768522620201,-0.0272602438927,-0.744652748108
0.329838097095,0.367265403271,0.812161028385,-0.250763952732,-7.93065690994,0.107742071152,0.16578617692,-0.954030752182
0.408497512341,0.0672128424048,0.868233263493,-0.380752503872,-13.8250617981,0.184259802103,-0.0469641983509,-0.803321838379
0.399173974991,0.562836170197,0.822164237499,-0.343201518059,-12.2748308182,0.3314858675,-0.0118848979473,-0.719903886318
-0.0840620994568,0.68729531765,0.564611017704,-0.648913443089,-2.82440948486,0.130983769894,-0.41559869051,-1.09422421455
0.0779584646225,0.367222130299,1.0470366478,-0.345762133598,-20.1322898865,0.115589261055,0.180936217308,-0.80148267746
-0.996206521988,0.520804643631,0.0310350358486,-1.21748518944,-0.832924962044,-0.233255326748,-1.29090452194,-1.45352482796
0.0936727523804,0.416761547327,0.885166347027,-0.403869867325,-26.2714042664,0.406283676624,-0.0793178379536,-0.446045398712
-9.87131595612,-1.06309461594,-6.32634878159,-9.13022327423,-4.87220811844,-6.71190404892,-8.68012237549,-7.6080904007
-10.0012540817,0.256615847349,-5.03665876389,-10.160908699,-2.55336332321,-5.07963609695,-7.19470071793,-6.07931041718
0.0881085395813,-1.23439800739,1.20775866508,-0.421228885651,-115.17150116,-1.43941640854,0.4983073771,0.140992790461
0.369716823101,-0.366311758757,0.698937118053,-0.114353477955,-7.30308818817,0.430234193802,0.290796130896,-0.756462931633
0.910342872143,-0.494073718786,0.553014338017,-1.3576233387,-32.3326377869,-0.49283272028,0.855777382851,-0.738296985626
-8.4113111496,0.266802400351,-3.10541367531,-9.5545463562,2.35985422134,-3.11533594131,-5.15280294418,-4.11223602295
0.975952386856,0.0693314597011,0.524986028671,-0.150816380978,-7.65347957611,0.0840438008308,-0.00543928146362,-0.811597824097
-10.9726743698,-1.18449032307,-5.90107440948,-11.0328893661,-3.75795221329,-6.03288507462,-8.09397411346,-7.0222325325
-10.7452507019,0.158901631832,-4.8646979332,-11.0633239746,-1.73129272461,-5.11070728302,-7.41736412048,-6.12250375748
1.05719637871,-0.116183839738,0.390158414841,-0.250295996666,-11.5225305557,-0.0608711242676,-0.309970378876,-0.769373416901
-12.4939374924,0.356771975756,-6.81236696243,-12.5218820572,-4.81153297424,-6.77210998535,-9.04307937622,-7.78455686569
-11.2746362686,-0.0261141248047,-5.45758342743,-11.4095115662,-2.41544270515,-5.69254779816,-8.05654144287,-6.70160675049
0.145347595215,-1.30458378792,1.5397310257,-0.632727921009,-169.041534424,-1.70820975304,-0.606866180897,1.01919162273
1.26980149746,0.546275138855,0.169863641262,-1.44071817398,-11.9461183548,-0.00415235757828,0.292901098728,-0.67197406292
-7.8892660141,0.83078545332,-3.57920861244,-8.4340467453,1.40291941166,-3.53244614601,-5.62480163574,-4.50733089447
0.986171245575,-0.809208273888,0.792829573154,-0.737603724003,-34.2626304626,-0.339325547218,-0.889363825321,-0.619734287262
0.999038934708,0.800650000572,0.573204278946,-1.80584597588,-40.5154914856,-0.499392688274,0.0391078591347,-0.528249263763
-6.24837112427,0.738869786263,-3.01388812065,-7.11800336838,2.11165618896,-3.01957893372,-5.05115032196,-3.91470980644
0.772951602936,-0.418053388596,0.856029689312,-0.759881436825,-48.8081893921,-0.274576127529,-0.90816026926,-0.313170820475
0.728223621845,-1.28683912754,0.406732916832,-1.08552098274,-15.1618108749,-0.489906609058,1.32079815865,-1.09325003624
-8.58901500702,0.32915058732,-3.91426157951,-9.30427455902,0.150370717049,-3.84032416344,-5.7835817337,-4.82983160019
-2.89317464828,-1.71319317818,-2.42901444435,-2.63404369354,-0.585111916065,-2.85085654259,-3.84530305862,-3.70174431801
-1.87981915474,0.0445672050118,-1.58445715904,-1.68014216423,-2.53447437286,-2.10427474976,-2.70250916481,-2.90593409538
0.343740820885,-0.907693386078,1.09462928772,-0.219117760658,-64.841003418,-0.896345198154,0.437349587679,-0.496815651655
0.367476940155,-2.3820605278,0.629997193813,-0.574666082859,-8.29104423523,-0.00458270311356,0.586104869843,-1.05292522907
0.277738928795,-1.13077282906,0.823280632496,-0.166586637497,-34.4991645813,-0.111144483089,0.291872560978,-0.58723294735
0.494539499283,-1.07886695862,0.756581962109,-1.29512071609,-53.4720230103,-0.954453289509,1.37770402431,-0.711481928825
-4.82170295715,0.662872314453,-2.4192378521,-5.59351682663,1.28583753109,-2.64364099503,-3.77498292923,-3.52108192444
0.466069281101,-2.11116743088,0.621593296528,-0.649271667004,-19.0121593475,-0.225781440735,0.7642172575,-0.947264432907
0.346289157867,-0.150502234697,1.0595202446,-0.213334143162,-26.1779232025,-0.347470939159,0.338908433914,-0.936658620834
-11.3030653,-1.03212022781,-6.84292173386,-10.7901887894,-5.48796606064,-6.91891288757,-9.05602359772,-7.89945840836
0.958003818989,-0.0121618397534,0.15272539854,-0.554492652416,-8.71702575684,-0.0850909948349,1.14117646217,-0.821265220642
-7.63004016876,-1.42152476311,-3.96006608009,-7.56334209442,0.357857346535,-4.06997442245,-6.19962024689,-5.05231904984
1.02416074276,-0.327453911304,0.227324545383,0.315174221992,-4.79088973999,0.167373090982,0.529147624969,-0.731939315796
-12.2076435089,-0.515050470829,-7.10818243027,-11.6877946854,-5.40544033051,-7.18854761124,-9.55683517456,-8.19449806213
0.988187551498,-0.111820183694,0.257410407066,-0.5478053689,-9.82845592499,-0.118517577648,0.916700541973,-0.844053030014
1.07700121403,-0.00183094292879,0.411018550396,0.0219168066978,-7.42148017883,0.0466764867306,0.173190042377,-0.79168343544
0.688034176826,-1.19610154629,0.604897081852,-1.12683534622,-59.1843299866,-0.698823153973,1.07869422436,-0.363320112228
-8.94503307343,0.213086873293,-2.36692142487,-11.0062885284,1.91013324261,-2.28312039375,-3.99553585052,-3.32492399216
0.822899341583,-0.260726243258,0.644789278507,-0.244657635689,-15.4599952698,0.173995703459,-0.0785442590714,-0.662732005119
-0.0611823797226,-1.40965247154,0.0920305550098,-0.731906712055,-0.923780083656,-0.225301206112,-0.759386837482,-1.33282101154
0.624190151691,0.271201759577,0.724448621273,-0.166032135487,-12.6944093704,0.165199548006,0.211500614882,-0.760511755943
0.622516393661,0.0865251496434,0.60693114996,-0.160733819008,-7.12181711197,0.312002778053,0.102620542049,-0.756486415863
1.33842396736,0.251469880342,-0.103686630726,-1.22078371048,-6.97763586044,0.207912564278,0.573113143444,-0.564984381199
-8.31735038757,0.0994529500604,-3.94706678391,-8.6304693222,1.38487923145,-3.9679415226,-6.2240896225,-4.95345592499
1.12086653709,-2.15315890312,0.531229257584,-0.469491779804,-24.5481758118,-0.0866039991379,-0.638996183872,-0.609133660793
-10.8800125122,0.438485980034,-7.21565341949,-9.86826133728,-5.25228023529,-7.28384828568,-9.60808849335,-8.22364902496
0.798187494278,0.847443282604,0.704947531223,-0.887805044651,-44.077835083,-0.590670764446,0.337428808212,-0.54371970892
0.643195450306,-1.02315115929,0.835196077824,-0.484048306942,-48.0338478088,-0.292464792728,-0.446342289448,-0.36689043045
0.405684053898,0.450911849737,0.921522200108,-0.436357796192,-37.0276298523,-0.0169712305069,0.040025383234,-0.450811505318
0.329630494118,0.619030117989,0.953210175037,-0.74087113142,-19.4487419128,0.237597554922,-0.0146229565144,-0.687747001648
0.437443196774,0.368893027306,0.565587878227,-0.594068706036,-5.75154399872,0.749403834343,-0.15588670969,-0.536903381348
0.323875844479,0.39746966958,0.79506200552,-0.647709786892,-11.8403253555,0.602245390415,-0.52619189024,-0.574072360992
0.990807175636,0.575140178204,0.597343742847,-1.6733777523,-9.65569496155,-0.453431844711,0.388204991817,-1.15816485882
-7.95257377625,0.700795829296,-3.98284554482,-8.40285015106,1.41743576527,-4.02561187744,-6.07318639755,-4.9540848732
1.12806105614,-0.39455100894,0.601826369762,-0.717581450939,-33.3758430481,-0.181926488876,-1.00940108299,-0.45434564352
0.976173996925,0.720860004425,0.620813310146,-0.538826644421,-12.331413269,0.0575918257236,-0.58928757906,-0.741454601288
0.911388993263,-1.44646751881,0.0240250825882,-0.936689674854,-11.9859752655,-0.138317704201,1.4004304409,-0.813653051853
1.10134422779,-0.0978696867824,-0.0413766801357,-0.514198482037,-3.91019392014,0.194887012243,1.25997114182,-0.682730674744
-7.64086723328,-1.42797708511,-3.56371593475,-8.03382873535,1.5750285387,-3.53196549416,-5.6352648735,-4.53844451904
1.05997776985,-0.338075935841,0.226264119148,0.336648583412,-4.9465212822,0.230861008167,0.55669438839,-0.686643481255
-12.3849201202,-0.512207388878,-7.18513870239,-11.8619718552,-5.47572231293,-7.21717405319,-9.62911128998,-8.23741722107
0.721323847771,0.252687066793,0.413123130798,-0.70224827528,-72.339805603,-0.505540192127,0.477608919144,0.157650858164
0.777256011963,0.0579573884606,0.588154613972,-0.326458513737,-8.81601810455,0.327060312033,-0.220284461975,-0.688315987587
-12.4195022583,-1.2005944252,-6.95352745056,-11.9387159348,-5.36088085175,-7.16299438477,-9.55867767334,-8.18035888672
-11.3390188217,0.119286194444,-5.43861484528,-11.4389429092,-2.58132743835,-5.74986505508,-8.12060451508,-6.75130081177
0.975507438183,-0.147490918636,0.401932418346,-0.0978454947472,-33.4318313599,-0.13666754961,-0.138290762901,-0.372691184282
1.16702616215,0.334295481443,0.0943489670753,-1.37958264351,-19.7388420105,-0.0387882590294,0.535487353802,-0.529709041119
-8.08685112,0.120724894106,-3.27103257179,-8.98880767822,2.25124311447,-3.1939098835,-5.27310085297,-4.19533920288
0.761385560036,-1.54276001453,0.633495509624,-0.692129194736,-83.8529129028,-0.403797268867,-1.14303421974,0.377608865499
-10.4747610092,0.458091259003,-6.52960300446,-10.0366172791,-4.1116642952,-6.53379821777,-8.66393661499,-7.47253370285
1.27582550049,0.876120746136,0.102398514748,-0.984745800495,-9.69358158112,0.102842867374,-0.250107109547,-0.595666766167
1.27500796318,-0.952697515488,0.19099009037,-0.579497396946,-16.8883399963,0.218517363071,-1.08207893372,-0.426342338324
-10.9546728134,0.43874579668,-7.09792709351,-9.97924041748,-5.42388820648,-7.1733083725,-9.50085258484,-8.12622642517
-9.41059780121,0.560776233673,-6.27808189392,-8.20787811279,-3.04665708542,-6.48821735382,-8.9630355835,-7.41229104996
1.10973966122,-0.425417691469,0.552309453487,-0.709310472012,-27.0647354126,-0.223144650459,-1.02139878273,-0.59705555439
-5.44283390045,-0.899939775467,-4.61775493622,-5.25643157959,-3.98204135895,-5.00600147247,-6.34824371338,-5.69687891006
0.857398092747,-0.02174032107,0.247309029102,-0.633410513401,-6.72955608368,-0.0775407552719,1.10080063343,-0.900885105133
0.83922380209,-2.31663775444,0.317525267601,-0.36044895649,-10.6423034668,-0.0119334459305,0.880383610725,-0.8549721241
0.899858534336,-0.33213737607,0.34591114521,0.208795189857,-5.34885454178,0.177123278379,0.499802112579,-0.768706023693
1.27962291241,-0.675852298737,-0.0576217770576,-1.06896400452,-9.01650524139,0.161684393883,0.789336681366,-0.597912311554
-7.8134393692,0.259177058935,-3.81742691994,-8.17128276825,1.9301866293,-3.76276659966,-5.96084165573,-4.73502349854
1.15117096901,0.0593524500728,0.365040242672,-0.0488874316216,-7.22863006592,0.0944671332836,0.0077131986618,-0.741785049438
1.31944572926,-1.26857674122,0.036729067564,-1.16491913795,-8.6181268692,0.126998454332,0.557216107845,-0.666434407234
-8.64634609222,0.229192823172,-4.24975585938,-8.77066802979,0.395550370216,-4.26379680634,-6.56006479263,-5.25965595245
1.27240288258,-0.071916513145,0.222311854362,-0.261878967285,-10.284236908,0.192837744951,-0.495362222195,-0.563307821751
-12.5116901398,0.355943769217,-6.84177112579,-12.521156311,-4.81703662872,-6.7886595726,-9.07408714294,-7.80369663239
1.14243602753,0.0523567274213,0.232624530792,-0.837111890316,-19.1377010345,-0.0509816408157,0.0584450960159,-0.572369277477
1.1856700182,-2.12046074867,0.38473880291,-0.601581990719,-18.3826999664,0.129702955484,-0.958326876163,-0.553285837173
-11.1528310776,0.447275429964,-7.294485569,-10.169757843,-5.39317560196,-7.29388809204,-9.66596126556,-8.25542926788
-10.9066991806,0.693390667439,-5.5784277916,-10.7517547607,-2.785572052,-5.76014232635,-8.170753479,-6.7606010437
1.20086359978,-1.12612247467,0.261699974537,-0.518739163876,-9.8634519577,0.0515241622925,-0.878420054913,-0.708073019981
1.37616944313,0.647240459919,0.0869140028954,-1.6017510891,-7.82748126984,0.0852523446083,-0.0976049304008,-0.660948812962
-6.46325016022,0.747255682945,-3.74965786934,-6.48765945435,2.46089935303,-3.70285487175,-5.93422317505,-4.61698293686
1.12878966331,-0.333399504423,0.685528337955,-0.825292646885,-31.524980545,-0.241770684719,-1.1297147274,-0.552961230278
1.05297517776,-1.5037560463,-0.436201900244,-0.778325974941,-19.3762302399,0.224535107613,1.20682120323,-0.279884934425
0.977845966816,-0.0776859894395,-0.167718276381,-0.421528458595,-9.30179786682,0.282892942429,1.09406614304,-0.487598598003
-8.37591075897,-1.42658555508,-2.88836312294,-9.67795753479,1.53499591351,-2.94429731369,-4.7858133316,-3.9606757164
0.940398156643,-0.308206140995,0.343439817429,0.204925149679,-7.70497655869,0.253354221582,0.455018758774,-0.667601406574
0.836649179459,0.0241873320192,0.230494916439,0.187399357557,-4.03978824615,0.299991846085,0.461088120937,-0.68481528759
0.843199431896,-0.305051386356,0.0174942612648,0.147977113724,-11.4103860855,0.442202985287,0.282903969288,-0.38986569643
-11.9990549088,-0.489794284105,-7.24627304077,-11.3827095032,-5.45396661758,-7.30387544632,-9.64389038086,-8.29458141327
0.535132646561,-0.246310383081,-0.276743650436,-0.748349130154,-4.26876401901,-0.309483706951,0.654734969139,-1.11522352695
1.20372462273,-0.0116369351745,0.115381836891,0.00488251447678,-3.43945932388,0.249633252621,0.0526770949364,-0.647528648376
1.06851387024,-0.0249232798815,0.087610065937,0.170486479998,-8.61703395844,0.197699397802,0.153005868196,-0.575160324574
1.06143248081,-0.483775496483,0.00927305221558,0.232832401991,-6.19253253937,0.353902280331,0.202340900898,-0.522395670414
1.06150841713,-0.208552598953,0.0891742408276,0.196164816618,-4.98089122772,0.39339864254,0.212725877762,-0.541656970978
1.02543032169,0.198031783104,-0.025350600481,0.128910541534,-7.57751989365,0.486383825541,0.00395825505257,-0.388087898493
0.286047816277,-0.350450396538,0.00904497504234,-0.421892106533,-0.988618731499,-0.116456210613,-0.453558623791,-1.12771558762
0.785797715187,-0.0390194579959,0.50540214777,-0.1198746562,-21.9566726685,0.119335383177,-0.00757136940956,-0.513009548187
0.708911657333,-0.343425542116,0.437219083309,-0.1563539505,-18.8373260498,0.306213319302,-0.0984261631966,-0.463785201311
-11.7122192383,-0.553599715233,-7.20557403564,-10.9543199539,-5.67224645615,-7.2843132019,-9.61238574982,-8.2710313797
1.13297271729,-0.180772274733,0.0361552834511,-0.459477126598,-6.74030971527,0.134252727032,0.3873052001,-0.661267101765
-1.93093943596,0.593712985516,-1.91105675697,-1.78307008743,-0.136850953102,-2.09792351723,-2.96003317833,-2.93850255013
-8.69916152954,0.262661546469,-4.10268735886,-8.99538803101,0.200253605843,-4.03400230408,-6.26534557343,-5.04895973206
1.10057914257,0.212218821049,0.282086610794,-0.0164040923119,-5.32954931259,0.133291810751,0.0123337507248,-0.73331797123
1.02575564384,-0.179478913546,0.340286970139,0.056913793087,-7.81298303604,0.136361390352,0.179101377726,-0.719203650951
0.900398313999,0.364031940699,0.504524409771,-0.0618572831154,-16.2622890472,0.0201476216316,0.098706394434,-0.664061188698
0.811419963837,-0.183289647102,0.454515814781,-0.00409990549088,-19.9193496704,0.135822504759,0.147700980306,-0.530420780182
0.701640665531,0.211761891842,0.532570719719,-0.0161711573601,-9.6881313324,0.209853351116,0.258279800415,-0.726265788078
0.756608128548,-0.246062844992,0.300276875496,-0.0062894821167,-11.6022005081,0.459771841764,0.0653774738312,-0.470651835203
-3.5704472065,0.372583866119,-3.49640369415,-3.82409262657,-4.59462738037,-3.55079817772,-3.78317832947,-4.31683063507
-11.9339933395,-0.0592634826899,-5.58564281464,-12.3864631653,-2.82782268524,-5.57526779175,-7.91126775742,-6.63570690155
1.19636797905,-2.36307954788,0.335866093636,-0.314511477947,-8.42551994324,0.0587081611156,-0.477488338947,-0.792332530022
1.1382021904,0.481509655714,0.13104391098,0.0121532678604,-8.25465297699,0.192952901125,-0.0812602043152,-0.575968325138
1.01550769806,0.386719673872,0.369890749454,-0.318744242191,-6.22270536423,0.0481672286987,0.00376960635185,-0.807673931122
0.977479040623,0.407131880522,0.441794097424,-0.136959254742,-10.8656730652,0.0738861560822,-0.0633113980293,-0.713804483414
0.915501832962,0.505236983299,0.340197384357,-0.0358743071556,-23.8020362854,0.19775930047,-0.0295842289925,-0.34300160408
0.82312142849,0.364316254854,0.477210283279,-0.170660853386,-16.1324119568,0.297665178776,-0.0923089385033,-0.502987623215
0.795184612274,0.29434093833,0.225741803646,-0.15519797802,-12.9928836823,0.56828379631,-0.252266943455,-0.332762956619
-11.1835851669,0.445205390453,-7.33636474609,-10.1757545471,-5.38723325729,-7.32291316986,-9.71606731415,-8.28722381592
1.35257780552,0.859131932259,-0.0571895241737,-0.903005540371,-9.05677127838,0.258189797401,-0.396181702614,-0.453629404306
1.14238524437,-1.19442665577,0.219275295734,-0.47292047739,-4.86411046982,0.11386397481,-0.804159343243,-0.770482182503
1.17285656929,0.622068226337,-0.0433926582336,-0.155115008354,-3.06018733978,0.383576959372,-0.480417013168,-0.506872594357
1.09919416904,0.661897063255,0.264103889465,-0.399842023849,-17.2203845978,0.192570090294,-0.691165268421,-0.431862086058
-10.9529285431,0.43753939867,-7.11388301849,-9.96343231201,-5.41730642319,-7.18533802032,-9.5202960968,-8.13864898682
-9.34671211243,0.559674501419,-6.28833770752,-8.11282444,-3.02921867371,-6.4953622818,-8.97326374054,-7.41769552231
-3.31592583656,-0.961785078049,-2.89305782318,-2.48321843147,-5.82431507111,-3.35879516602,-4.41822338104,-4.18512868881
1.04468846321,0.834015607834,0.344290614128,-0.0880421996117,-13.9314241409,-0.0134317278862,-0.0836860537529,-0.649513244629
1.11594438553,0.153308063745,0.0965006947517,-0.095128595829,-8.59283542633,0.285014152527,-0.286857068539,-0.515832722187
1.03512394428,0.669752240181,0.21881967783,-0.143447756767,-5.48063802719,0.255807340145,-0.237700521946,-0.631716489792
0.889285624027,0.546665668488,0.339338243008,-0.173622846603,-13.491191864,0.160794705153,-0.204579055309,-0.581403136253
0.858609437943,0.792886018753,0.30116289854,-0.200782418251,-8.29649353027,0.293911099434,-0.250528275967,-0.594845890999
0.980575799942,0.135725289583,0.00706934928894,-0.206683933735,-3.78733921051,0.614621639252,-0.501302063465,-0.408946782351
0.799237370491,0.544658541679,0.23377597332,-0.259167850018,-10.9615507126,0.432261526585,-0.406624257565,-0.450404703617
0.546237289906,0.397692739964,0.550744593143,-0.535191476345,-45.740032196,0.157934486866,-0.730231940746,-0.0260049104691
0.589854001999,0.792820334435,0.428664803505,-0.708942592144,-7.00202465057,0.756379723549,-0.942423522472,-0.421707004309
-10.9188871384,-1.0772151947,-6.89128065109,-10.1528911591,-5.21903085709,-7.07666254044,-9.26026821136,-8.02869987488
-9.76416397095,0.23530960083,-6.02219390869,-9.05666828156,-2.80632686615,-6.01750612259,-8.40771198273,-6.99247121811
0.752685010433,-1.96275782585,0.568841099739,-0.330965936184,-21.6460132599,-0.401034414768,0.780652284622,-0.931394577026
0.732179164886,-0.168218672276,0.693357527256,0.0899203121662,-26.7848033905,-0.251826822758,0.479160696268,-0.703052163124
-11.8566894531,-0.504004478455,-6.41026735306,-11.9261684418,-4.23870992661,-6.50657701492,-8.66658687592,-7.49848175049
1.09884154797,-0.126644134521,-0.0579099655151,-0.437395453453,-7.72144985199,0.158849388361,0.747714996338,-0.607305586338
1.14677655697,0.049693249166,0.333907306194,-0.025094628334,-8.47799682617,0.139344722033,0.0164070725441,-0.679988026619
-12.4912490845,-1.19515562057,-7.042719841,-11.962346077,-5.48667621613,-7.17521333694,-9.61353683472,-8.20879745483
