0,1,2,3,4,5,6,7
-1.27439248562,0.568193554878,-1.68239557743,1.3512442112,2.85534572601,-1.34976601601,-0.234170436859,1.73461198807
0.447852760553,2.46435689926,-1.41432821751,-2.39706873894,-3.67212986946,-0.094185769558,-5.01264381409,-11.3698205948
-0.132742151618,0.607726812363,0.506250977516,-0.683763206005,0.725449085236,-0.382110208273,0.136989951134,-9.34313583374
-0.530233383179,0.711210846901,0.203578740358,-0.196829617023,2.26313304901,-0.63781452179,-0.239702343941,-6.6123790741
-0.0893408507109,0.668337583542,0.351220279932,-0.931169807911,-0.0730509757996,-0.73192679882,-0.804315447807,-5.71634292603
-0.0290435999632,0.290797233582,0.600307583809,-0.631519377232,0.879080295563,-0.929177284241,-0.312558293343,-5.47231006622
-0.7964605093,-0.440905213356,-0.791593313217,-0.254352629185,5.20521974564,-0.434918701649,0.495977818966,1.981143713
0.260257571936,0.940573453903,-2.22816872597,-3.26368832588,-3.36408758163,-0.252879559994,-2.76220560074,-2.38543510437
-0.965138435364,-0.0447747707367,-0.464975565672,-0.253748774529,3.34153699875,-0.296312719584,0.255829393864,0.099146604538
-0.173944652081,-0.0274671316147,0.13998106122,-0.762358903885,1.67593717575,-0.432570576668,0.363457739353,-4.49753189087
-0.477279990911,-0.672361373901,-0.564484238625,-0.634630203247,1.3137049675,-0.392956227064,0.708319485188,1.93421137333
0.467828541994,1.60914409161,-2.68851709366,-4.01171302795,-4.64448213577,0.092880487442,-2.4686498642,-15.8348302841
0.194988533854,-0.0333772301674,-0.140606731176,-0.838443398476,-0.143733024597,-0.269813269377,1.002576828,-7.54737377167
0.938766717911,2.31258010864,-5.36677789688,-6.98571205139,-10.0444946289,1.60616588593,-4.49610710144,-24.4277153015
-0.125564947724,-0.721149861813,-0.43508118391,-0.814427375793,-1.12261509895,-0.470008015633,0.859058260918,0.566124081612
0.15426632762,0.173896789551,-0.231559485197,-0.735059320927,-1.51002573967,-0.167725473642,1.11562561989,-9.03331661224
1.58416390419,1.8733433485,-5.57404470444,-7.1528468132,-9.81521987915,0.967129051685,-4.35666322708,-17.9718551636
-0.23075145483,-0.610551834106,-0.51950442791,-0.661720812321,-1.3544588089,-0.506132245064,0.788793325424,0.643401503563
-0.328910201788,0.876168370247,-0.127626150846,-0.623934388161,-2.35367870331,0.471749722958,1.19091165066,-13.2693328857
1.78486299515,1.94220125675,-5.44640254974,-6.89585351944,-9.39140510559,0.892228186131,-4.25240850449,-15.5779237747
1.72566103935,1.71984231472,-5.07403469086,-6.51551675797,-8.88858985901,0.712144076824,-3.92182826996,-13.0761575699
-0.0605486482382,0.478311657906,-0.198795795441,-0.797223031521,-2.39568424225,0.326842606068,1.35923266411,-11.6607980728
0.0195166692138,-0.909542798996,-0.379246562719,-0.939380884171,-4.22762966156,-0.582066357136,0.891640424728,1.87371718884
0.887198805809,1.72442567348,-2.90524578094,-4.13115978241,-5.15955352783,-0.0834198594093,-1.8517011404,-13.8794298172
-0.0238182991743,0.666064500809,-0.374899864197,-0.430423557758,-2.97662830353,-0.0409492850304,1.14594864845,-11.7480278015
0.596590697765,0.738006234169,-0.878133416176,-1.62292838097,-1.01154732704,-0.396596521139,-0.528197526932,-7.57734107971
0.0253099948168,-0.287405252457,-0.145413115621,-0.863913118839,-3.49058151245,-0.390047371387,0.822680473328,-3.46782922745
0.22473230958,-0.283900976181,-0.136581838131,-0.805593788624,-3.44232583046,-0.612562179565,0.776984572411,-4.01746892929
0.0117775201797,0.0147611498833,-0.363151043653,-0.321102797985,-3.29627728462,-0.884904265404,0.470168530941,-3.69431447983
0.181740552187,-0.127351462841,0.0963983535767,-0.77119165659,-2.87232923508,-0.727337837219,0.460330873728,-4.37541389465
-0.555756092072,-0.807753562927,-0.376816481352,-0.961962223053,2.06273365021,-0.0340040922165,0.865327656269,1.94712102413
-0.0603562146425,-0.887441754341,-0.383147120476,-0.924061775208,3.02728557587,-0.477372020483,0.83896780014,0.762684464455
-0.110635966063,1.40159118176,-2.8189997673,-4.05804634094,-4.73243522644,0.516061842442,-2.03253555298,-7.90511226654
0.0789525285363,-0.279415011406,-0.24588778615,-0.887653589249,1.47496461868,-0.216690331697,1.0415699482,-5.44313716888
1.12565517426,2.09928750992,-5.09382104874,-6.64856815338,-8.79444122314,1.27023077011,-4.06692457199,-21.6936607361
1.21212673187,1.6368483305,-4.88552904129,-6.43892240524,-7.79850244522,0.856700956821,-3.80466890335,-16.2977600098
0.23785790801,-0.178594589233,-0.256221592426,-0.896615862846,1.07082605362,-0.200070977211,1.17830002308,-7.30144023895
-0.625506520271,-0.678128123283,-0.438180297613,-0.832707881927,0.272167205811,-0.0661313533783,0.827541232109,1.86113297939
0.73002910614,1.84026634693,-3.01687574387,-4.41275596619,-5.96467256546,0.152101933956,-2.28179645538,-16.9759674072
0.205877289176,0.160143256187,-0.192545488477,-0.808718323708,-1.0476796627,-0.109687566757,1.17969727516,-9.58640480042
-0.0365249067545,-0.949814677238,-0.383944988251,-0.95310652256,-1.55586433411,-0.532157361507,0.870344281197,1.95538711548
0.768214941025,1.90445148945,-3.29745769501,-4.70249319077,-6.71549940109,0.287582457066,-2.2553768158,-17.2517318726
-0.473812609911,1.21425807476,-0.597557067871,0.0434954762459,-0.888307571411,0.0990526676178,0.980976760387,-13.5853338242
1.74190163612,1.96519434452,-5.0298371315,-6.39586782455,-8.19088745117,0.789968788624,-3.84590673447,-15.0811052322
1.75983166695,1.79827105999,-4.92314577103,-6.35176944733,-8.1300163269,0.672047674656,-3.79382610321,-13.4211168289
-0.134061604738,0.613791465759,-0.346088945866,-0.535417258739,-0.415226697922,0.169061243534,1.21193242073,-11.8341093063
-0.00816441327333,-0.903459608555,-0.413723409176,-0.890372633934,-2.9025785923,-0.606221020222,0.853649258614,1.91307532787
0.87415099144,1.77977597713,-2.84058523178,-4.0955915451,-4.6422123909,-0.083513379097,-1.89931762218,-14.9751157761
0.0800443738699,0.56766474247,-0.221199184656,-0.673370361328,-2.91030883789,0.107060849667,1.27406167984,-12.3165473938
0.664861679077,1.50745427608,-5.77045726776,-7.35170030594,-9.20112419128,1.47390294075,-4.79329252243,-14.8391485214
0.971403956413,0.90688431263,-5.0633187294,-6.56029176712,-7.87296772003,0.680301606655,-4.05643701553,-7.10472679138
-0.90071952343,0.0187734365463,-0.856522262096,0.0030317902565,4.64017152786,-0.365700125694,0.472063302994,-0.875162124634
-0.0770909041166,-0.084185063839,0.0239979922771,-0.797784030437,2.80138587952,-0.357824057341,0.575723409653,-5.28203010559
-0.556233286858,-0.438947558403,-0.749191761017,-0.290754914284,-0.450410366058,-0.603770911694,0.565369963646,1.84219264984
0.396138101816,1.76164710522,-2.23539733887,-3.39341568947,-4.52626800537,-0.0690439343452,-2.7542757988,-12.743678093
0.140849992633,0.0550600290298,-0.0377410948277,-0.795639872551,-0.44949221611,-0.336522042751,0.825278878212,-7.45219326019
0.938216924667,2.31672334671,-5.45133733749,-7.11126041412,-10.178609848,1.6124355793,-4.51574754715,-24.7629394531
-0.134801194072,-0.718080103397,-0.442414999008,-0.801146447659,-2.25509142876,-0.48815703392,0.853274822235,0.847787022591
0.170569583774,0.124695062637,-0.188432246447,-0.81314009428,-2.66261577606,-0.129026532173,1.15591621399,-8.76085758209
1.61138033867,1.91837823391,-5.57979249954,-7.16091537476,-9.77532958984,0.970243990421,-4.3199005127,-17.9796447754
-0.181997001171,-0.708150207996,-0.418065160513,-0.834700345993,-3.8671400547,-0.42323577404,0.879420876503,1.08367085457
-0.281925946474,0.782386898994,-0.144044756889,-0.713832139969,-3.39715123177,0.530833780766,1.3164908886,-13.0100793839
0.0216334834695,-0.931596517563,-0.366635531187,-0.965450882912,-3.81655073166,-0.564078569412,0.899441480637,1.8896625042
1.21007871628,1.80064809322,-3.50091028214,-4.80504512787,-6.93095827103,0.122338414192,-2.39635705948,-13.3594312668
-0.0800243616104,0.598428249359,-0.25114479661,-0.657520294189,-2.80222702026,0.2370429039,1.28539860249,-11.9902448654
1.81991481781,2.01749610901,-5.56262731552,-7.07481765747,-9.92755508423,0.905354917049,-4.31580495834,-16.9706497192
0.156150639057,-0.633011579514,-0.378159701824,-0.850852966309,-2.76307630539,-0.56690633297,0.958192765713,-1.37697386742
0.0718780457973,0.549952864647,-0.205232471228,-0.691522479057,-3.61909031868,0.108439326286,1.26944303513,-12.024887085
0.765428304672,1.62464797497,-5.61226463318,-7.13758707047,-9.35770702362,1.44731760025,-4.56238365173,-14.3182821274
1.06886076927,0.986274838448,-5.0133972168,-6.4015827179,-7.72800159454,0.705044686794,-3.95251607895,-6.68287658691
-0.927643537521,0.158093094826,-0.917937397957,0.157835423946,1.341401577,-0.475772202015,0.412286520004,-0.785061359406
-0.0921109765768,-0.017544567585,0.0791064798832,-0.783293366432,1.11491107941,-0.38108381629,0.519069552422,-5.29595375061
-0.518937706947,-0.561438083649,-0.658342957497,-0.462892472744,0.73660326004,-0.49803686142,0.633470416069,1.89862346649
0.405680686235,1.72874772549,-2.37700819969,-3.58229255676,-4.60139131546,-0.0472478270531,-2.53581619263,-13.4668111801
0.181253105402,0.0396908521652,-0.0898556411266,-0.808185696602,-0.31151676178,-0.300875127316,0.923365235329,-7.81097316742
-0.80019724369,-0.273600816727,-0.778301954269,-0.211763620377,-1.4945101738,-0.424333691597,0.554675757885,1.73755717278
0.566381692886,2.20428371429,-2.28457355499,-3.51128864288,-5.19996929169,-0.0121888518333,-2.99819517136,-16.2810096741
0.120561771095,0.358855128288,0.00804418325424,-0.733599364758,-1.64477539062,-0.21264514327,0.871374130249,-9.84609699249
-0.0822709649801,-0.887874007225,-0.46500569582,-0.818305432796,-0.594222068787,-0.61103028059,0.79567450285,1.97499239445
0.617304801941,1.88705933094,-2.81941080093,-4.14565086365,-5.04615259171,0.138870179653,-2.09450483322,-16.3306846619
-0.305757761002,0.906737923622,-0.233059003949,-0.533646345139,-0.68013715744,0.433046638966,1.21742987633,-13.7830867767
1.83893656731,2.02198886871,-5.35725402832,-6.77114725113,-9.16240119934,0.894904315472,-4.1634349823,-15.5496644974
1.79894542694,1.81619751453,-5.03768873215,-6.45762348175,-8.75880432129,0.722674906254,-3.86328887939,-13.6385679245
-0.0659938901663,0.554085969925,-0.255172818899,-0.69289368391,-1.12825894356,0.270690321922,1.31510770321,-12.1529273987
-0.00971010327339,-0.894094228745,-0.428525209427,-0.865806400776,-2.77417087555,-0.627012252808,0.840158104897,1.91677618027
0.899793028831,1.82033908367,-2.80453205109,-4.00533437729,-4.89733457565,-0.105408191681,-1.92859208584,-13.9255256653
0.0778568685055,0.577095985413,-0.219187229872,-0.659997522831,-2.07770848274,0.096950173378,1.25049388409,-12.4504261017
-0.673126101494,-0.685656607151,-0.564393460751,-0.659039914608,5.2995390892,-0.203899413347,0.68572473526,2.02608680725
0.373123019934,0.727351546288,-2.6267914772,-3.67899560928,-3.37329483032,-0.113966464996,-2.54106807709,-1.90382003784
-0.197776883841,1.13192284107,-2.43688726425,-3.44643998146,-3.21559810638,0.560588777065,-2.58467102051,-4.81940937042
0.0204889029264,-0.23238748312,-0.178471073508,-0.847947359085,3.59398794174,-0.259060919285,0.882228672504,-5.48882913589
1.10100293159,1.97375118732,-5.57283449173,-7.24769210815,-10.1012649536,1.34872937202,-4.48378515244,-21.8056373596
1.16215920448,1.48113286495,-5.26651906967,-6.92108869553,-8.59165382385,0.917945206165,-4.13396024704,-15.755402565
0.208120346069,-0.16975736618,-0.301942020655,-0.830921471119,2.82534790039,-0.237126290798,1.12857627869,-7.28232097626
0.759342908859,2.18725824356,-4.91390657425,-6.45308542252,-8.79703140259,1.40947794914,-4.04956436157,-22.6039047241
-0.3354806602,-0.372848689556,-0.854522943497,-0.109287500381,5.28577756882,-0.871972203255,0.478219926357,0.0405353307724
-0.0318637639284,0.0538433790207,-0.0123766362667,-0.76866877079,3.1276845932,-0.27485665679,0.689815163612,-7.01161003113
-0.05501113832,-0.128847539425,-0.108505278826,-0.623233556747,3.71468687057,-0.602742195129,0.446958452463,-4.28327178955
-0.360785275698,0.0257651805878,-0.202310442924,-0.333690941334,3.49026584625,-0.718014121056,0.149880826473,-2.80393838882
-0.463861614466,0.701554894447,-0.461816221476,0.535466372967,1.62277603149,-1.41353607178,-0.464162349701,-3.96230983734
1.66440105438,1.99314892292,-5.4520277977,-6.97644519806,-9.47495651245,0.968935310841,-4.22472476959,-17.7132415771
1.36902189255,1.86831796169,-5.11083173752,-6.65509128571,-8.8104019165,1.00036120415,-3.99257040024,-17.1763305664
-0.310994833708,0.820396780968,-0.318462669849,-0.529761135578,2.110414505,0.454973399639,1.26602423191,-13.6536941528
-0.0168912559748,-0.961661398411,-0.428568720818,-0.891507327557,-0.0781435966492,-0.615184545517,0.821304917336,2.01265311241
1.08797430992,1.75881159306,-3.12733602524,-4.39563941956,-5.96030855179,0.0100654959679,-2.2490901947,-13.0888319016
-0.132837131619,0.75240790844,-0.3542496562,-0.419616401196,1.48310756683,0.103533983231,1.11756932735,-12.8665275574
1.90711688995,2.13948488235,-5.35022497177,-6.76463603973,-9.44487953186,0.8990021348,-4.16097068787,-16.4003791809
1.70137190819,1.79898416996,-5.16489219666,-6.59855508804,-8.2788772583,0.776986658573,-3.93807792664,-15.0042638779
0.0791750848293,0.58971619606,-0.313653290272,-0.585833728313,-0.791961669922,0.0717134475708,1.27244353294,-12.6748886108
-0.558087944984,-0.822903692722,-0.373873770237,-0.972034215927,2.5889840126,-0.0263546705246,0.864191293716,1.96569311619
-0.0440986901522,-0.899260044098,-0.362942397594,-0.96179741621,2.42174243927,-0.452651679516,0.869969189167,0.730567097664
-0.0650514066219,1.33940947056,-3.04974365234,-4.31835365295,-5.30525588989,0.594267904758,-2.17175579071,-8.08593559265
0.0890198051929,-0.305921375751,-0.254978865385,-0.908856093884,1.77176570892,-0.19670137763,1.07336390018,-5.45027399063
-0.39478161931,-0.806748867035,-0.42516207695,-0.876291036606,0.653011322021,-0.259044259787,0.829552173615,1.93755209446
0.559556245804,1.60193049908,-3.00294303894,-4.37595558167,-5.54705953598,0.107638478279,-2.14213085175,-15.4417924881
0.246134728193,-0.102062702179,-0.225949034095,-0.863512396812,0.478970050812,-0.230595618486,1.13452029228,-7.69173049927
-0.69146502018,-0.644208431244,-0.526694953442,-0.69959461689,2.88787126541,-0.13440233469,0.735407114029,1.93503260612
0.717614173889,1.56088387966,-3.07938528061,-4.45390033722,-5.33017110825,0.243034780025,-2.7957110405,-16.3051109314
0.0621052831411,0.0244417786598,-0.205359488726,-0.775071799755,0.519046783447,-0.182323694229,1.00812482834,-7.52809047699
-0.506877779961,0.0629944801331,-0.332414567471,-0.529383063316,0.600601673126,-0.12207120657,0.70300078392,-4.15022277832
-0.499270707369,0.351272940636,-0.461064189672,-0.0397493243217,-0.499375343323,-0.658425271511,0.274640202522,-3.97371292114
-0.0747139751911,0.0839943885803,0.213791519403,-0.68984413147,-0.774198770523,-0.619293510914,0.235210001469,-4.83845996857
-0.0474469363689,-0.88645285368,-0.408963024616,-0.894780576229,-2.99684476852,-0.562841832638,0.859466791153,1.89925217628
0.552015781403,1.57173597813,-3.17973613739,-4.61242675781,-6.85224676132,0.162787914276,-2.3236951828,-15.6581430435
-0.273978888988,0.730545163155,-0.138746351004,-0.757301330566,-1.94164538383,0.565645992756,1.34010720253,-13.044383049
1.77081537247,1.92616569996,-5.46159791946,-6.92040681839,-9.47128868103,0.89460259676,-4.28661489487,-15.8222055435
1.63603711128,1.62844765186,-5.10997629166,-6.58592653275,-9.02406311035,0.704764187336,-3.98865270615,-12.9212903976
-0.0651161074638,0.49378824234,-0.212520316243,-0.772923231125,-2.09646034241,0.314446151257,1.34765303135,-11.740196228
1.86568832397,2.07591485977,-5.44438409805,-6.89961910248,-9.64754867554,0.898277580738,-4.22922325134,-16.5029563904
-0.0246489644051,-0.171307563782,-0.79574239254,-0.104230165482,-0.807198047638,-0.99756026268,0.611917734146,-2.15595340729
-0.0931260883808,1.02204394341,-0.152700811625,-0.260271847248,-2.04736590385,-0.194718182087,0.751089215279,-13.2735643387
0.691364407539,1.52140676975,-5.79889678955,-7.40356206894,-9.78559303284,1.44625282288,-4.68066167831,-14.4507932663
0.998072385788,0.898315429688,-5.27509784698,-6.82891130447,-8.5322227478,0.690561592579,-4.09335517883,-6.87958431244
-0.944223403931,0.0443453788757,-0.938103675842,0.110057890415,5.25340795517,-0.430066764355,0.421559691429,-0.614622354507
-0.132868990302,-0.0063658952713,-0.0296114385128,-0.659587860107,3.63726425171,-0.44979172945,0.462970942259,-5.2244682312
-0.557080507278,-0.492942273617,-0.726965904236,-0.342762351036,0.930196762085,-0.566556692123,0.574617981911,1.89286613464
0.379599004984,1.47027814388,-2.36673212051,-3.6025853157,-4.33385705948,0.0398842692375,-2.86435270309,-14.6954851151
0.00806099921465,0.140261530876,-0.246283143759,-0.490558534861,0.573130130768,-0.532337188721,0.65483045578,-6.57016277313
-0.733432173729,-0.45066601038,-0.630570650101,-0.482873976231,-0.513440847397,-0.259904682636,0.671940147877,1.7965323925
0.518795013428,1.72000992298,-2.496052742,-3.79592657089,-5.16886043549,-0.0013639330864,-2.60836744308,-15.2422437668
0.0716538950801,0.258126020432,-0.161574751139,-0.651100277901,-0.786189317703,-0.256886899471,0.905106663704,-8.78089809418
1.60577440262,1.906296134,-5.57751703262,-7.15635299683,-9.7679977417,0.967444837093,-4.31644010544,-17.8294639587
1.30224657059,1.77686274052,-5.18833208084,-6.77254486084,-9.02225875854,0.989185631275,-4.06235980988,-16.790145874
-0.590221047401,1.40476167202,-0.839332818985,0.375299155712,-2.01548361778,-0.100214719772,0.800826609135,-13.1172866821
1.77963709831,1.94275915623,-5.40354633331,-6.8353805542,-9.38601875305,0.895801603794,-4.29143953323,-15.8998060226
0.111197307706,-0.784368157387,-0.417973011732,-0.841551840305,-2.05927467346,-0.651562929153,0.881423056126,0.272317409515
-0.0844360888004,0.592123866081,-0.19193162024,-0.696394562721,-2.21033096313,0.253681838512,1.25252950191,-12.046169281
-0.0454692542553,-0.798121273518,-0.498019039631,-0.734002351761,-3.63999462128,-0.701122403145,0.787968814373,1.8731931448
0.926504731178,1.95214402676,-2.70535326004,-3.88828277588,-4.65297746658,-0.0871298909187,-2.1245303154,-14.8011903763
0.000445008277893,0.733467698097,-0.28448921442,-0.455236673355,-3.000893116,-0.0358360409737,1.10258173943,-12.3907775879
-1.37396669388,0.74395775795,-1.92786073685,1.75891637802,5.52288675308,-1.62511277199,-0.45964050293,1.79559874535
-0.515206098557,-0.135786175728,0.363104730844,-0.511846423149,3.28159427643,-0.990256547928,-0.565244555473,0.837863206863
-0.899862527847,1.37450110912,-0.170890659094,-1.47643864155,-1.17821121216,-0.298747181892,-2.56463861465,-0.994190692902
-0.423900038004,0.746009111404,0.434502035379,-0.201461672783,2.94835996628,-0.883707165718,-0.547694683075,-6.5986738205
1.11627697945,2.03479623795,-5.53361272812,-7.22978973389,-9.78220939636,1.36349201202,-4.45508480072,-23.2133674622
-0.722880959511,0.607183694839,-1.70455026627,1.44189667702,1.64288759232,-1.81940412521,-0.21966612339,-0.283455610275
-0.245086222887,0.753875374794,0.249855846167,-0.188069164753,1.6151304245,-0.845036387444,-0.239340662956,-7.94131755829
-0.435703605413,0.663869142532,0.396813720465,-0.167102992535,1.0138964653,-0.995416522026,-0.601960420609,-5.18318462372
-0.631836295128,1.04663980007,0.530919313431,-0.00897651910782,2.08349657059,-0.934804439545,-0.844068050385,-6.96320056915
-0.482604950666,1.05325949192,0.916120529175,-0.278003752232,2.89266633987,-0.889189481735,-0.947990059853,-8.20781135559
-0.260262280703,1.20867955685,1.02107727528,-0.229529619217,2.25288963318,-1.08372807503,-1.03633654118,-9.95157337189
-0.290032625198,1.42582547665,0.959192991257,0.0740821957588,1.08671426773,-1.38034749031,-1.30574977398,-9.95190143585
-0.642059206963,1.58009421825,1.32077133656,-0.16592246294,1.93039798737,-0.912518978119,-1.40837442875,-10.5390987396
-0.567266464233,1.49905455112,1.45914101601,-0.272165894508,1.86401796341,-0.971689581871,-1.48460757732,-10.1594600677
-0.752249717712,1.63919150829,1.39440023899,-0.0877237915993,1.88176393509,-1.00657701492,-1.63454735279,-9.77488708496
-0.65871322155,1.70788300037,1.52576768398,-0.10118162632,2.15706300735,-1.10273897648,-1.7485948801,-10.5188417435
-1.126770854,2.67265701294,0.879404187202,1.2681221962,1.45030450821,-1.84834933281,-2.48799324036,-11.357129097
0.0471417680383,-1.00869584084,-0.512316465378,-0.770729362965,2.2373342514,-0.825549602509,0.746455311775,2.11313724518
0.385615736246,1.04085934162,-2.62541389465,-3.85941457748,-3.71720910072,-0.0313898921013,-2.23737764359,-14.8501939774
0.437773495913,0.996900200844,-2.72018051147,-3.98285675049,-4.19624662399,-0.0276464223862,-2.29815912247,-13.7522411346
0.154931366444,-0.30192053318,-0.232107549906,-0.843546450138,2.00278902054,-0.377095490694,0.939243257046,-5.21708345413
-0.291035979986,-0.464515060186,-0.889474868774,-0.0726738572121,0.13231086731,-1.06090843678,0.434208363295,1.92960965633
0.438434630632,2.0656671524,-2.07537174225,-3.25161790848,-4.41625833511,-0.0430767536163,-2.86998176575,-14.5221357346
-0.631508111954,1.75728714466,-0.491592258215,0.473206818104,-0.833037376404,-0.204512536526,0.442755222321,-15.1556425095
-0.312411934137,-0.574585199356,-0.747870922089,-0.318855762482,0.324990272522,-0.82578754425,0.554254412651,1.93602466583
-0.231199532747,-0.354584217072,-0.499069929123,-0.29571890831,0.149730682373,-0.960603535175,0.305520236492,0.447482466698
0.299221068621,1.33722674847,-1.61387443542,-2.65218257904,-2.75171113014,-0.295939266682,-3.19439935684,-10.9874801636
0.114754855633,0.0986261367798,0.125272631645,-0.717302620411,-0.626351118088,-0.586507856846,0.465122461319,-6.46088123322
-0.0492753982544,-0.848571896553,-0.504829466343,-0.743309855461,-1.44547891617,-0.703666448593,0.766785800457,1.9515362978
0.753389000893,1.47040331364,-2.64114141464,-3.70596718788,-4.54645681381,-0.145921170712,-2.00438213348,-10.3091840744
0.0927101746202,0.621672034264,-0.159162551165,-0.682491362095,-1.17050695419,0.119689762592,1.22745931149,-13.0837020874
-0.606008052826,-0.791076183319,-0.438790023327,-0.871787309647,4.23518800735,-0.0773738622665,0.798527419567,2.01013946533
-0.0636303573847,-0.871338665485,-0.330180197954,-0.956779122353,2.8781375885,-0.452105373144,0.82520455122,0.606529355049
-0.102487653494,1.17018163204,-3.12043857574,-4.4089641571,-4.92573022842,0.664911806583,-2.53798151016,-7.88783740997
0.0340960472822,-0.306920528412,-0.241942986846,-0.875326037407,2.72728061676,-0.230611294508,0.979888916016,-5.05505371094
-0.383793383837,-0.819005846977,-0.402613520622,-0.912116110325,0.227478981018,-0.235805481672,0.851485848427,1.92589735985
0.588148117065,1.57629859447,-3.1606965065,-4.58287668228,-5.64888429642,0.168701708317,-2.19993686676,-16.1857795715
0.254912048578,-0.114502370358,-0.227048978209,-0.882037043571,-0.135146617889,-0.216925740242,1.16357934475,-7.62855911255
0.954768180847,2.33351421356,-5.38678503036,-7.01596164703,-10.0232906342,1.60739541054,-4.46493816376,-24.3977012634
-0.10287848115,-0.750602960587,-0.397177577019,-0.877056062222,-1.83111405373,-0.437245607376,0.89435750246,0.606794595718
0.184993475676,0.123225450516,-0.224506065249,-0.797949194908,-2.01648736,-0.127481877804,1.18423330784,-8.96709918976
-0.0362318605185,-0.920567989349,-0.386204868555,-0.93898910284,-2.60246372223,-0.537897765636,0.875789999962,1.91741263866
0.746955871582,1.86222064495,-3.25510168076,-4.65387964249,-6.36612558365,0.279084742069,-2.2437710762,-17.0455131531
-0.339336961508,0.895060181618,-0.29499655962,-0.493236899376,-2.49494361877,0.413640081882,1.2373085022,-13.139670372
1.82603383064,1.99932014942,-5.37722063065,-6.7980632782,-9.19774246216,0.892584860325,-4.1770029068,-15.4457864761
1.77885818481,1.78834545612,-5.05307340622,-6.48070144653,-8.7894115448,0.719562590122,-3.87673568726,-13.4664506912
-0.0770772993565,0.48424077034,-0.216362297535,-0.770750761032,-2.16988635063,0.312248051167,1.34098505974,-11.568602562
0.0246321260929,-0.920849323273,-0.36817958951,-0.95895332098,-4.23054504395,-0.570002675056,0.900960862637,1.87539362907
0.884006857872,1.69405400753,-2.94837236404,-4.18379020691,-5.21515893936,-0.0675976276398,-1.84711825848,-13.9946699142
0.0901287719607,0.477853178978,-0.229660093784,-0.736843705177,-3.73088717461,0.137769937515,1.33669126034,-11.7408676147
-0.620099425316,-0.756705224514,-0.462542116642,-0.82634139061,3.91291761398,-0.101025938988,0.780927538872,1.99378430843
-0.0707961022854,-0.837321698666,-0.314081311226,-0.937430381775,2.36131668091,-0.472118318081,0.792803406715,0.574008107185
-0.186128824949,1.11931502819,-2.82011628151,-4.06934499741,-4.59487199783,0.581699311733,-2.38632631302,-8.06487369537
0.0343631878495,-0.284315228462,-0.207641005516,-0.884451985359,2.06886005402,-0.231563061476,0.962110698223,-5.10695934296
0.988682031631,1.80877768993,-5.8159995079,-7.59687709808,-10.6736488342,1.34659194946,-4.66196393967,-22.0741500854
-0.107396587729,-0.80170828104,-0.377830594778,-0.926408112049,0.809523105621,-0.387009829283,0.899080991745,0.420730113983
0.181618928909,-0.105275213718,-0.295563042164,-0.771992266178,1.45977449417,-0.288075000048,1.06554913521,-7.15250778198
0.943271636963,2.36188983917,-5.34162378311,-6.99489021301,-9.65232849121,1.59819602966,-4.38067293167,-25.1974830627
1.37333726883,1.74640214443,-5.10851144791,-6.69283485413,-8.63718795776,0.91978341341,-4.07662916183,-16.3691749573
0.126256644726,0.133363008499,-0.356749892235,-0.654421806335,1.50858592987,-0.191804170609,1.12163829803,-8.93824291229
-0.07660394907,-0.944600045681,-0.433029234409,-0.884678065777,0.473422050476,-0.565648257732,0.815267920494,2.01642227173
0.613643884659,1.72783887386,-3.06135892868,-4.45032405853,-5.72068071365,0.193779349327,-2.23459529877,-16.322101593
-0.437132567167,1.08075416088,-0.465428829193,-0.156554758549,1.20043992996,0.214175701141,1.02091121674,-13.5998649597
1.75362634659,1.89026153088,-5.52323627472,-7.00456619263,-9.53337860107,0.888458073139,-4.28399991989,-15.4273672104
1.6605257988,1.67390167713,-5.17041349411,-6.7021484375,-8.78720283508,0.706327736378,-4.00392007828,-13.4525499344
-0.0881951451302,0.529603123665,-0.274906694889,-0.674596071243,0.99779176712,0.264263212681,1.28221046925,-12.1146554947
1.78153562546,1.96186697483,-5.60127782822,-7.12579727173,-10.0154323578,0.902396976948,-4.34093284607,-16.6241989136
0.176317155361,-0.639904618263,-0.363888919353,-0.877445936203,-0.215659618378,-0.52964758873,0.968883097172,-1.99249744415
-0.00034011900425,0.676797628403,-0.374003171921,-0.415645956993,1.5080575943,-0.0380759835243,1.110491395,-12.6644067764
0.734052658081,1.59305989742,-5.72935771942,-7.30935239792,-9.64966201782,1.45298528671,-4.63169384003,-14.742934227
-0.0665636211634,-0.88186532259,-0.413331270218,-0.900095999241,3.6436958313,-0.47866243124,0.844463348389,0.667525291443
-0.798496127129,-0.222981333733,-0.585924685001,-0.420338094234,2.79371213913,-0.141670703888,0.634037971497,-0.371667861938
-0.0354804992676,-0.164610922337,-0.0923632383347,-0.819564938545,1.76133346558,-0.312793880701,0.747419655323,-5.06494903564
1.03840637207,1.90740787983,-5.42786979675,-7.01998853683,-9.42699241638,1.3320813179,-4.54934406281,-20.9624290466
-0.190342128277,-0.614210367203,-0.571790397167,-0.586750268936,1.18971633911,-0.603589177132,0.733464300632,0.395045876503
0.190423309803,-0.00936937332153,-0.149010717869,-0.805179238319,0.657416343689,-0.292196154594,0.971191048622,-7.71970272064
-0.740627765656,-0.507240056992,-0.647482633591,-0.480287313461,2.28568220139,-0.273471415043,0.637968599796,1.89552855492
